<TestUID>3385</TestUID><TestGUID>b9100ee4-a3cf-4b30-95b1-15f7499c754f</TestGUID><TypeID>3</TypeID><TestType>RVVO — Horizontal</TestType><VisionDenied>False</VisionDenied><StartDateTime>17.10.2024 15:58:33</StartDateTime><ListSeparator>;</ListSeparator><DecimalSeparator>,</DecimalSeparator>
<Time><LateralHead><EyeVelHR><HeadPosW><HeadPosX><HeadPosY><HeadPosZ><AbsEyePosXR><AbsEyePosYR>
1143239747;50,823974609375;38,4393917314652;1;0;0;0;165,77291107;137,76095581
1143280453;47,332763671875;53,4869857401127;1;0;0;0;166,05836487;137,7743187
1143321111;43,975830078125;44,4969995622792;1;0;0;0;166,29572296;137,80933762
1143361817;37,664794921875;59,9532931964141;1;0;0;0;166,61538696;137,83846283
1143402523;34,576416015625;-1,5509805492411;1;0;0;0;166,61003876;138,04247284
1143443180;28,399658203125;44,9012677640692;1;0;0;0;166,84555817;137,8262558
1143483880;28,399658203125;39,858677189562;1;0;0;0;167,06225586;138,15953445
1143524537;25,311279296875;21,225103510619;1;0;0;0;167,17358398;138,06415176
1143565237;22,42431640625;29,6152379649008;1;0;0;0;167,33333588;138,23643494
1143605894;19,268798828125;15,4848970297598;1;0;0;0;167,4144516;138,16349792
1143646601;16,314697265625;6,58640207972179;1;0;0;0;167,44999695;138,20384598
1143687258;13,360595703125;30,8498975513392;1;0;0;0;167,61389923;138,22779846
1143727964;10,205078125;7,73875359170107;1;0;0;0;167,6539917;138,15969467
1143768621;7,11669921875;-1,40845755466971;1;0;0;0;167,65000153;138,40769196
1143809327;3,961181640625;-1,21734763406557;1;0;0;0;167,64372253;138,42105103
1143850034;0,872802734375;-1,46243616733111;1;0;0;0;167,63636017;138,45059204
1143890685;-5,303955078125;11,8740995978161;1;0;0;0;167,69918823;138,44308853
1143931391;-5,303955078125;-8,76931696941322;1;0;0;0;167,65338898;138,49800873
1143972048;-8,3251953125;24,6720468680863;1;0;0;0;167,78455353;138,52845383
1144012754;-11,41357421875;-34,1762887744673;1;0;0;0;167,60240936;138,46987915
1144053411;-14,300537109375;-4,71299428433462;1;0;0;0;167,57769012;138,49003983
1144094117;-17,32177734375;-18,8160705535706;1;0;0;0;167,4777298;138,4858284
1144134775;-20,208740234375;7,17999054308729;1;0;0;0;167,51599884;138,5
1144175481;-22,8271484375;-26,7265851355664;1;0;0;0;167,37349701;138,45783234
1144216132;-25,37841796875;-6,0372068805915;1;0;0;0;167,341362;138,44979858
1144256838;-28,06396484375;-23,6168001031471;1;0;0;0;167,21600342;138,45999908
1144297538;-30,48095703125;-16,820940415163;1;0;0;0;167,1264801;138,45059204
1144338195;-34,912109375;-67,9145394611811;1;0;0;0;166,76587677;138,46825409
1144378901;-34,912109375;-19,8738020268448;1;0;0;0;166,65758514;138,27626419
1144419558;-36,993408203125;-23,432235437578;1;0;0;0;166,53515625;138,4453125
1144460265;-38,873291015625;-4,61598365123671;1;0;0;0;166,50988007;138,39130402
1144500922;-40,68603515625;-55,7129145687849;1;0;0;0;166,21400452;138,44358063
1144541628;-42,364501953125;-63,9950437993854;1;0;0;0;165,8720932;138,39922333
1144582285;-43,841552734375;-22,7511332552505;1;0;0;0;165,75099182;138,41501999
1144622991;-46,728515625;-33,1354589491672;1;0;0;0;165,57421875;138,4296875
1144663649;-48,004150390625;-27,1250282889573;1;0;0;0;165,42913055;138,40157318
1144704355;-48,004150390625;-53,2807866272302;1;0;0;0;165,14566803;138,51968384
1144745055;-49,4140625;-60,298891886318;1;0;0;0;164,82213593;138,43873596
1144785712;-50,7568359375;-31,3070514223451;1;0;0;0;164,65369415;138,35019302
1144826418;-52,099609375;-26,8950166907923;1;0;0;0;164,50957489;138,34482574
1144867069;-53,509521484375;-78,871941825671;1;0;0;0;164,08582306;138,20895386
1144907775;-54,986572265625;-47,5702876317376;1;0;0;0;163,8314209;138,2796936
1144948432;-56,53076171875;-46,4235311500093;1;0;0;0;163,58237457;138,26819992
1144989139;-58,074951171875;-41,1664137784662;1;0;0;0;163,36090088;138,23684311
1145029796;-60,9619140625;-71,4772244006748;1;0;0;0;162,97709656;138,23282623
1145070502;-60,9619140625;-64,379297744999;1;0;0;0;162,62878418;138,04924393
1145111159;-62,70751953125;-57,3691775672025;1;0;0;0;162,31970215;137,99256516
1145151859;-64,117431640625;-52,0035836697958;1;0;0;0;162,04058838;138,08856201
1145192565;-65,66162109375;-68,4826120230581;1;0;0;0;161,67041016;137,99250793
1145233222;-67,071533203125;-48,2993054351582;1;0;0;0;161,41110992;138,08889008
1145273929;-68,34716796875;-71,7048410699566;1;0;0;0;161,02298737;137,98467255
1145314586;-69,68994140625;-49,3151133248343;1;0;0;0;160,75675964;137,9691124
1145355292;-70,8984375;-48,1578854986745;1;0;0;0;160,49615479;137,93461609
1145395949;-71,905517578125;-82,4556087470525;1;0;0;0;160,05038452;137,8953476
1145436655;-72,91259765625;-74,8680098583665;1;0;0;0;159,64478683;137,85328293
1145477313;-73,919677734375;-56,2616673574178;1;0;0;0;159,34099579;137,91954041
1145518012;-74,859619140625;-74,1599124685593;1;0;0;0;158,94047546;138,08730316
1145558670;-75,933837890625;-69,8746603518116;1;0;0;0;158,56031036;137,87548828
1145599370;-77,142333984375;-93,1240922278145;1;0;0;0;158,05426407;137,77519226
1145640076;-78,619384765625;-64,2978298189634;1;0;0;0;157,70497894;137,75478745
1145680733;-80,16357421875;-51,8280888617703;1;0;0;0;157,42366409;137,74045944
1145721439;-83,7890625;-97,2684698741405;1;0;0;0;156,89575195;137,86100388
1145762096;-85,736083984375;-77,4949358463185;1;0;0;0;156,47407532;137,7555542
1145802803;-87,615966796875;-76,4090636815293;1;0;0;0;156,05725098;137,58778763
1145843460;-89,630126953125;-92,5112155281794;1;0;0;0;155,55390167;137,53159714
1145884166;-91,375732421875;-71,8844205538561;1;0;0;0;155,16296387;137,64073944
1145924823;-93,389892578125;-102,106935455145;1;0;0;0;154,60754776;137,71697998
1145965523;-95,404052734375;-80,5687762629934;1;0;0;0;154,16791153;137,62686539
1146006180;-97,216796875;-113,891880100815;1;0;0;0;153,54752731;137,6539917
1146046886;-99,298095703125;-84,7441728255394;1;0;0;0;153,08486938;137,59409714
1146087593;-101,177978515625;-77,0964902451829;1;0;0;0;152,66415024;137,63018799
1146128250;-103,125;-107,81482062587;1;0;0;0;152,07633591;137,69465637
1146168950;-105,206298828125;-82,5281744403132;1;0;0;0;151,62546921;137,61797714
1146209607;-107,1533203125;-119,605566589388;1;0;0;0;150,97307587;137,74615479
1146250313;-109,033203125;-83,6722008998237;1;0;0;0;150,515625;137,5625
1146290970;-110,77880859375;-124,682006454298;1;0;0;0;149,83529282;137,79215622
1146331676;-112,591552734375;-111,366083949452;1;0;0;0;149,2265625;137,63671875
1146372334;-115,61279296875;-88,731308516204;1;0;0;0;148,7421875;137,671875
1146413034;-115,61279296875;-137,9259887032;1;0;0;0;147,98863602;137,54166794
1146453691;-116,8212890625;-101,508082984616;1;0;0;0;147,43461609;137,58076859
1146494397;-117,828369140625;-137,806864823604;1;0;0;0;146,68199158;137,47509766
1146535103;-118,902587890625;-181,142675089173;1;0;0;0;145,69288254;137,46442032
1146575760;-119,842529296875;-233,093413577808;1;0;0;0;144,42264175;137,41886902
1146616467;-120,44677734375;-253,616938831651;1;0;0;0;143,04074097;137,31481552
1146657124;-121,051025390625;-168,274791400385;1;0;0;0;142,12546158;137,35793304
1146697830;-121,38671875;-79,6470119052467;1;0;0;0;141,69259262;137,29629517
1146738487;-121,588134765625;-105,788125860646;1;0;0;0;141,11888123;137,20279694
1146779187;-121,78955078125;-88,6482350789781;1;0;0;0;140,63732529;137,21479034
1146819838;-121,923828125;-64,6196150686894;1;0;0;0;140,28719711;137,19031143
1146860544;-121,990966796875;-79,5684722037458;1;0;0;0;139,85461044;137,29432678
1146901250;-121,923828125;-75,809388669766;1;0;0;0;139,44444275;137,19444275
1146941908;-121,78955078125;-94,76692880558;1;0;0;0;138,93031311;137,33449554
1146982614;-121,722412109375;-93,9257174697796;1;0;0;0;138,42160416;137,35888672
1147023271;-121,52099609375;-87,7850699081159;1;0;0;0;137,94809723;137,28719711
1147063977;-121,1181640625;-103,899020768498;1;0;0;0;137,38541794;137,40972137
1147104634;-120,648193359375;-106,342218770115;1;0;0;0;136,81184769;137,43553925
1147145340;-119,976806640625;-106,349429144109;1;0;0;0;136,23875427;137,41522598
1147185998;-118,29833984375;-108,852834485967;1;0;0;0;135,65398026;137,36678314
1147226698;-118,29833984375;-106,403439556535;1;0;0;0;135,08127213;137,42402649
1147267355;-117,3583984375;-113,193442235431;1;0;0;0;134,47330856;137,49822235
1147308061;-116,2841796875;-101,466146662711;1;0;0;0;133,92856979;137,55356979
1147348767;-114,94140625;-136,327159596523;1;0;0;0;133,20000076;137,4736824
1147389424;-113,531494140625;-94,7820035206052;1;0;0;0;132,69366074;137,5105629
1147430130;-111,9873046875;-124,566498775643;1;0;0;0;132,0283699;137,56737518
1147470781;-110,3759765625;-86,9056256578137;1;0;0;0;131,56537247;137,62190628
1147511488;-108,49609375;-101,053082887232;1;0;0;0;131,02826691;137,60777283
1147552145;-106,34765625;-77,2696676969344;1;0;0;0;130,61754227;137,67017365
1147592851;-104,06494140625;-92,6230322724789;1;0;0;0;130,12587357;137,70978928
1147633502;-99,298095703125;-115,581881283217;1;0;0;0;129,5160141;137,65480423
1147674208;-99,298095703125;-99,7400694474766;1;0;0;0;128,9894371;137,64788818
1147714865;-96,746826171875;-89,2888792726492;1;0;0;0;128,51916504;137,658535
1147755572;-93,994140625;-80,6460931274917;1;0;0;0;128,09407806;137,69686508
1147796278;-91,375732421875;-84,7295764404475;1;0;0;0;127,64948463;137,66666794
1147836935;-88,690185546875;-91,9630949042292;1;0;0;0;127,16551781;137,78965378
1147877641;-85,870361328125;-101,705554313231;1;0;0;0;126,63356209;137,77054977
1147918298;-83,11767578125;-55,3573827693112;1;0;0;0;126,34494781;137,75609589
1147959004;-78,082275390625;-79,4945803155378;1;0;0;0;125,92808151;137,86643982
1147999662;-75,732421875;-81,7042588094573;1;0;0;0;125,50515556;137,75944901
1148040368;-73,248291015625;-62,3577854786886;1;0;0;0;125,17708397;137,95486069
1148081019;-70,965576171875;-79,1920047358595;1;0;0;0;124,76689148;137,93581009
1148162376;-66,937255859375;-54,9137536936072;1;0;0;0;124,19655228;138,02758789
1148203082;-64,990234375;-51,3967163167248;1;0;0;0;123,93103409;138,01724243
1148243788;-63,043212890625;-82,1846657400052;1;0;0;0;123,50704193;138,00704193
1148284445;-61,23046875;-34,9118355003427;1;0;0;0;123,3250885;138,11660767
1148325152;-59,48486328125;-55,0926603330567;1;0;0;0;123,04195786;138,09090805
1148365809;-57,806396484375;-54,277628296128;1;0;0;0;122,7605629;138,22183228
1148406515;-56,1279296875;-57,5229929172566;1;0;0;0;122,46402931;138,2805748
1148447166;-54,583740234375;-55,9473477314797;1;0;0;0;122,17921066;138,20071793
1148487872;-52,838134765625;-26,5565583488268;1;0;0;0;122,04285622;138,21785736
1148528529;-51,092529296875;-47,2828646774094;1;0;0;0;121,79850769;138,35074615
1148569236;-49,27978515625;-71,1526123444288;1;0;0;0;121,43369102;138,41577148
1148609893;-47,601318359375;-12,6867915268362;1;0;0;0;121,36917496;138,40860367
1148650599;-45,855712890625;-62,6026725593887;1;0;0;0;121,04693222;138,5631752
1148691305;-44,04296875;-34,6403265439288;1;0;0;0;120,87234116;138,47517776
1148731962;-42,1630859375;-35,9973563416463;1;0;0;0;120,68634605;138,6309967
1148772662;-40,216064453125;-45,6788053622934;1;0;0;0;120,45357132;138,66785812
1148813319;-38,201904296875;-23,948581084926;1;0;0;0;120,32971001;138,79347992
1148854026;-36,187744140625;-19,1224093722159;1;0;0;0;120,23357582;138,74817657
1148894677;-34,24072265625;-0,978288037604074;1;0;0;0;120,22509193;138,93357849
1148935383;-32,293701171875;-46,1459594361063;1;0;0;0;119,99270058;138,85401535
1148976040;-30,078125;-50,9041942093714;1;0;0;0;119,735075;138,86940384
1149016746;-25,714111328125;-1,75802670680567;1;0;0;0;119,72426414;138,97058868
1149057403;-25,714111328125;-8,86479977405103;1;0;0;0;119,67777824;139,06296158
1149098109;-23,565673828125;-29,4646170060567;1;0;0;0;119,53090858;138,95272827
1149138816;-21,2158203125;7,34873382662119;1;0;0;0;119,56666756;139,02592468
1149179473;-18,865966796875;-9,74576085480816;1;0;0;0;119,51672935;139,0669136
1149220179;-16,3818359375;-15,6359078066776;1;0;0;0;119,4375;139,08088303
1149260836;-13,96484375;-30,4078690366452;1;0;0;0;119,2857151;139
1149301536;-11,41357421875;-3,41397386779366;1;0;0;0;119,26739883;139,05860901
1149342193;-8,795166015625;8,45745869846585;1;0;0;0;119,31111145;139
1149382899;-6,243896484375;-29,8928153812414;1;0;0;0;119,1582737;139,11151123
1149423550;-3,759765625;14,9310393446157;1;0;0;0;119,23333359;139,11851883
1149464257;-0,93994140625;2,69572560584125;1;0;0;0;119,24817467;139,05109406
1149504914;1,74560546875;-14,9753824118919;1;0;0;0;119,17153358;139,11678696
1149545620;4,498291015625;42,448628409614;1;0;0;0;119,38518524;139,14444351
1149586326;7,049560546875;-5,92277504779043;1;0;0;0;119,35555649;139,12963104
1149626983;9,80224609375;-80,602436980834;1;0;0;0;118,95220566;138,99632263
1149667690;12,21923828125;-80,8367933481644;1;0;0;0;118,54307175;139,13483047
1149708347;14,837646484375;-140,563230202456;1;0;0;0;117,8407402;139,06666565
1149749047;17,32177734375;-76,9887385388808;1;0;0;0;117,45454597;139,15530396
1149789704;22,42431640625;9,23774352955059;1;0;0;0;117,50185966;139,08921814
1149830410;22,42431640625;25,8513230209075;1;0;0;0;117,6309967;139,08486938
1149871067;24,908447265625;26,428730083872;1;0;0;0;117,76556778;138,94871902
1149911773;27,25830078125;22,2363618097579;1;0;0;0;117,875;139,03676605
1149952431;29,8095703125;60,0696076729941;1;0;0;0;118,17454529;139,08000183
1149993137;32,09228515625;47,7579089592062;1;0;0;0;118,41544151;139,00735474
1150033843;34,375;33,0126637084331;1;0;0;0;118,58148193;138,99259186
1150074494;36,65771484375;38,3225197244349;1;0;0;0;118,77454567;138,95636368
1150115194;39,007568359375;45,039748579891;1;0;0;0;119;139,01824951
1150155857;41,290283203125;49,2990917064287;1;0;0;0;119,25;138,92391205
1150196557;43,572998046875;48,8373471460651;1;0;0;0;119,49814034;138,8364296
1150237214;48,138427734375;33,8674754774047;1;0;0;0;119,66788292;138,89781189
1150277921;50,35400390625;50,4863048798578;1;0;0;0;119,92537308;138,79104614
1150318578;50,35400390625;71,8498160114641;1;0;0;0;120,29044151;138,72058868
1150359284;52,703857421875;29,0586103729437;1;0;0;0;120,43840599;138,69565201
1150399941;54,718017578125;70,2512724152595;1;0;0;0;120,79561996;138,66423416
1150440647;56,79931640625;73,5053141667184;1;0;0;0;121,17279434;138,51838303
1150481354;61,36474609375;39,0700428237752;1;0;0;0;121,37050438;138,59712219
1150522011;63,714599609375;63,5654110216687;1;0;0;0;121,69675064;138,49458313
1150562711;66,064453125;68,970433575528;1;0;0;0;122,05035973;138,45323563
1150603368;68,548583984375;79,4951363744961;1;0;0;0;122,45818138;138,41090775
1150644074;71,234130859375;88,7913934551738;1;0;0;0;122,91417885;138,41791153
1150684731;74,12109375;63,8417599992691;1;0;0;0;123,24264717;138,40441132
1150725431;76,94091796875;95,44578963162;1;0;0;0;123,735075;138,3917923
1150766088;79,7607421875;74,9459079085463;1;0;0;0;124,12408829;138,27737045
1150806795;82,71484375;65,4967091954794;1;0;0;0;124,46666718;138,09259415
1150847501;85,400390625;120,498896531716;1;0;0;0;125,09123993;138,12043762
1150888158;87,95166015625;53,5398202597695;1;0;0;0;125,36861229;138,15328598
1150928864;90,301513671875;121,668161107477;1;0;0;0;126,00362396;138,08333206
1150969521;92,51708984375;65,646079379821;1;0;0;0;126,34657097;138,0433197
1151010221;94,53125;91,8659748778262;1;0;0;0;126,8278389;137,98534775
1151050878;96,4111328125;94,23756475025;1;0;0;0;127,32116699;137,97080231
1151091585;98,15673828125;104,577210570852;1;0;0;0;127,87084961;137,92988968
1151132242;99,76806640625;89,4807728479796;1;0;0;0;128,34191132;137,87132263
1151172948;101,37939453125;91,8827961724069;1;0;0;0;128,82671356;137,83032608
1151213605;102,655029296875;98,3950791024421;1;0;0;0;129,34532547;137,83813095
1151254311;103,9306640625;124,624367926423;1;0;0;0;130,00716782;137,67383575
1151295017;105,13916015625;103,954799670323;1;0;0;0;130,55755234;137,70863342
1151335675;106,280517578125;103,812251324815;1;0;0;0;131,10869598;137,67028809
1151376375;107,220458984375;102,596771991739;1;0;0;0;131,65343094;137,72924042
1151417026;108,160400390625;118,478035708519;1;0;0;0;132,283638;137,7490921
1151457732;108,966064453125;106,576476375261;1;0;0;0;132,85401535;137,64598465
1151498389;109,70458984375;88,5439551362022;1;0;0;0;133,32727432;137,61090851
1151539095;110,308837890625;107,913201019;1;0;0;0;133,90510941;137,60218811
1151579752;111,04736328125;106,446103292959;1;0;0;0;134,47426605;137,67279434
1151620459;111,651611328125;117,878021755583;1;0;0;0;135,10909271;137,52727127
1151661116;112,255859375;125,565576347847;1;0;0;0;135,78417206;137,47841644
1151701822;113,0615234375;96,1220192745568;1;0;0;0;136,30215836;137,44964218
1151742528;113,0615234375;122,729525339133;1;0;0;0;136,96389771;137,45487213
1151783185;113,262939453125;100,052132290143;1;0;0;0;137,50357056;137,44285583
1151823885;113,8671875;95,1427084084532;1;0;0;0;138,01792145;137,4229393
1151864542;113,934326171875;132,699930297816;1;0;0;0;138,73476791;137,4587822
1151905249;114,471435546875;110,414879805267;1;0;0;0;139,33333206;137,41666794
1151945906;114,53857421875;116,332325789105;1;0;0;0;139,96310043;137,45756531
1151986612;116,015625;92,1101817965393;1;0;0;0;140,46350479;137,40145874
1152027263;116,015625;116,98587712656;1;0;0;0;141,09889984;137,29670334
1152067969;116,485595703125;137,098238799975;1;0;0;0;141,84363556;137,3927269
1152108626;116,552734375;82,9310672056483;1;0;0;0;142,29411697;137,43014526
1152149332;116,2841796875;126,8628426526;1;0;0;0;142,98513031;137,38661575
1152190039;116,14990234375;119,912730932298;1;0;0;0;143,63806152;137,47761154
1152230696;116,082763671875;98,8880841267283;1;0;0;0;144,17669296;137,44736862
1152271396;116,015625;115,523120579471;1;0;0;0;144,80681992;137,42424393
1152312053;116,015625;127,520121447952;1;0;0;0;145,50187302;137,42322159
1152352759;115,948486328125;95,44367607811;1;0;0;0;146,02289963;137,4274826
1152434123;115,88134765625;110,144195954229;1;0;0;0;147,22518921;137,47710037
1152474780;115,88134765625;106,040604081318;1;0;0;0;147,80384445;137,46154022
1152515486;115,61279296875;136,802827321326;1;0;0;0;148,55133057;137,47148132
1152556143;115,34423828125;87,7595746847729;1;0;0;0;149,03030396;137,53409195
1152596849;114,1357421875;141,126966372756;1;0;0;0;149,80155563;137,59532928
1152637555;113,665771484375;99,6955960428677;1;0;0;0;150,34630203;137,55252838
1152678200;112,92724609375;114,181549864706;1;0;0;0;150,96934891;137,63218307
1152718906;112,322998046875;126,033600666298;1;0;0;0;151,65779495;137,60456085
1152759564;111,785888671875;108,946500047283;1;0;0;0;152,25193787;137,55426407
1152800270;111,114501953125;101,194893273286;1;0;0;0;152,80451202;137,59022522
1152840927;109,8388671875;123,502681074449;1;0;0;0;153,4784317;137,7843132
1152881633;109,234619140625;83,275159009105;1;0;0;0;153,93333435;137,92156982
